timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 13:02:21.101519,26,"stress_label",5,2,0.06,0.563953488372093,0.534883720930233,0.593023255813954,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:21.147004,26,"stress_label",5,4,0.06,0.540697674418605,0.5,0.569767441860465,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:21.318843,26,"stress_label",5,8,0.06,0.529069767441861,0.453488372093023,0.551162790697674,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:21.374085,26,"stress_label",5,16,0.06,0.529069767441861,0.377906976744186,0.538759689922481,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:21.465285,26,"stress_label",5,32,0.06,0.558139534883721,0.38953488372093,0.563565891472868,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:21.798089,26,"stress_label",5,64,0.06,0.575581395348837,0.395348837209302,0.562790697674419,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:22.008213,26,"stress_label",5,128,0.06,0.593023255813954,0.523255813953488,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:22.376724,26,"stress_label",5,256,0.06,0.581395348837209,0.494186046511628,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:21.894615,26,"stress_label",5,2,0.1,0.563953488372093,0.517441860465116,0.59922480620155,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:21.936738,26,"stress_label",5,4,0.1,0.534883720930233,0.47093023255814,0.561240310077519,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:21.989293,26,"stress_label",5,8,0.1,0.540697674418605,0.383720930232558,0.54031007751938,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:22.054421,26,"stress_label",5,16,0.1,0.558139534883721,0.459302325581395,0.551937984496124,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:22.112194,26,"stress_label",5,32,0.1,0.569767441860465,0.482558139534884,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:22.221139,26,"stress_label",5,64,0.1,0.563953488372093,0.482558139534884,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:22.433299,26,"stress_label",5,128,0.1,0.517441860465116,0.436046511627907,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:22.704575,26,"stress_label",5,256,0.1,0.494186046511628,0.395348837209302,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:23.741083,27,"stress_label",5,2,0.0078125,0.540697674418605,0.401162790697674,0.5,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:23.753548,27,"stress_label",5,4,0.0078125,0.529069767441861,0.540697674418605,0.49922480620155,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:23.729564,27,"stress_label",5,8,0.0078125,0.546511627906977,0.517441860465116,0.534883720930233,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:23.73535,27,"stress_label",5,16,0.0078125,0.540697674418605,0.5,0.542635658914729,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:23.748472,27,"stress_label",5,32,0.0078125,0.534883720930233,0.529069767441861,0.541085271317829,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:23.762861,27,"stress_label",5,64,0.0078125,0.534883720930233,0.459302325581395,0.549612403100775,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:23.791569,27,"stress_label",5,128,0.0078125,0.488372093023256,0.523255813953488,0.493798449612403,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:23.822664,27,"stress_label",5,256,0.0078125,0.505813953488372,0.453488372093023,0.524806201550388,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:23.730163,27,"stress_label",5,2,0.015625,0.534883720930233,0.523255813953488,0.508527131782946,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:23.753789,27,"stress_label",5,4,0.015625,0.540697674418605,0.505813953488372,0.538759689922481,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:23.746294,27,"stress_label",5,8,0.015625,0.546511627906977,0.523255813953488,0.555813953488372,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:23.753113,27,"stress_label",5,16,0.015625,0.546511627906977,0.552325581395349,0.558139534883721,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:23.782406,27,"stress_label",5,32,0.015625,0.5,0.465116279069767,0.512403100775194,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:23.789677,27,"stress_label",5,64,0.015625,0.494186046511628,0.401162790697674,0.505426356589147,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:24.827096,27,"stress_label",5,128,0.015625,0.517441860465116,0.534883720930233,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:24.942813,27,"stress_label",5,256,0.015625,0.546511627906977,0.476744186046512,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:24.701828,27,"stress_label",5,2,0.03125,0.552325581395349,0.534883720930233,0.558139534883721,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:24.699009,27,"stress_label",5,4,0.03125,0.552325581395349,0.540697674418605,0.569767441860465,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:24.740939,27,"stress_label",5,8,0.03125,0.511627906976744,0.5,0.524806201550388,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:24.729105,27,"stress_label",5,16,0.03125,0.5,0.511627906976744,0.517054263565891,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:24.77566,27,"stress_label",5,32,0.03125,0.534883720930233,0.569767441860465,0.555813953488372,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:24.821397,27,"stress_label",5,64,0.03125,0.523255813953488,0.47093023255814,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:24.926576,27,"stress_label",5,128,0.03125,0.546511627906977,0.511627906976744,0.556589147286822,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:25.198306,27,"stress_label",5,256,0.03125,0.575581395348837,0.587209302325581,0.572868217054264,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:24.760878,27,"stress_label",5,2,0.0625,0.540697674418605,0.511627906976744,0.558139534883721,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:24.790377,27,"stress_label",5,4,0.0625,0.511627906976744,0.523255813953488,0.531782945736434,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:24.76832,27,"stress_label",5,8,0.0625,0.534883720930233,0.436046511627907,0.552713178294574,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:24.831319,27,"stress_label",5,16,0.0625,0.552325581395349,0.447674418604651,0.554263565891473,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:25.714807,27,"stress_label",5,32,0.0625,0.563953488372093,0.412790697674419,0.552713178294574,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:25.800281,27,"stress_label",5,64,0.0625,0.569767441860465,0.418604651162791,0.558139534883721,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:26.022527,27,"stress_label",5,128,0.0625,0.575581395348837,0.465116279069767,0.577519379844961,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:26.422914,27,"stress_label",5,256,0.0625,0.575581395348837,0.482558139534884,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:25.68682,27,"stress_label",5,2,0.125,0.540697674418605,0.459302325581395,0.562790697674419,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:25.701251,27,"stress_label",5,4,0.125,0.546511627906977,0.436046511627907,0.553488372093023,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:25.730973,27,"stress_label",5,8,0.125,0.540697674418605,0.377906976744186,0.535658914728682,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:25.788041,27,"stress_label",5,16,0.125,0.540697674418605,0.447674418604651,0.541085271317829,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:25.884882,27,"stress_label",5,32,0.125,0.563953488372093,0.325581395348837,0.565891472868217,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:26.074928,27,"stress_label",5,64,0.125,0.517441860465116,0.424418604651163,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:26.275013,27,"stress_label",5,128,0.125,0.441860465116279,0.494186046511628,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:26.743294,27,"stress_label",5,256,0.125,0.430232558139535,0.517441860465116,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:25.863496,27,"stress_label",5,2,0.03,0.540697674418605,0.465116279069767,0.538759689922481,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:26.125034,27,"stress_label",5,4,0.03,0.540697674418605,0.465116279069767,0.555813953488372,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:26.624085,27,"stress_label",5,8,0.03,0.517441860465116,0.505813953488372,0.534108527131783,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:26.634914,27,"stress_label",5,16,0.03,0.5,0.511627906976744,0.517054263565891,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:26.682787,27,"stress_label",5,32,0.03,0.534883720930233,0.488372093023256,0.555813953488372,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:26.774503,27,"stress_label",5,64,0.03,0.534883720930233,0.447674418604651,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:27.130516,27,"stress_label",5,128,0.03,0.546511627906977,0.465116279069767,0.552713178294574,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:27.162653,27,"stress_label",5,256,0.03,0.575581395348837,0.482558139534884,0.577519379844961,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:26.796606,27,"stress_label",5,2,0.06,0.540697674418605,0.482558139534884,0.558139534883721,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:26.81426,27,"stress_label",5,4,0.06,0.511627906976744,0.465116279069767,0.531782945736434,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:26.962608,27,"stress_label",5,8,0.06,0.523255813953488,0.505813953488372,0.538759689922481,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:27.019432,27,"stress_label",5,16,0.06,0.540697674418605,0.465116279069767,0.537209302325581,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:27.135088,27,"stress_label",5,32,0.06,0.552325581395349,0.436046511627907,0.547286821705426,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:27.373723,27,"stress_label",5,64,0.06,0.563953488372093,0.401162790697674,0.546511627906977,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:27.638795,27,"stress_label",5,128,0.06,0.575581395348837,0.482558139534884,0.57906976744186,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:28.047022,27,"stress_label",5,256,0.06,0.569767441860465,0.430232558139535,0.568217054263566,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:27.686487,27,"stress_label",5,2,0.1,0.540697674418605,0.5,0.570542635658915,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:27.557079,27,"stress_label",5,4,0.1,0.534883720930233,0.488372093023256,0.555813953488372,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:27.622937,27,"stress_label",5,8,0.1,0.546511627906977,0.476744186046512,0.546511627906977,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:27.671591,27,"stress_label",5,16,0.1,0.552325581395349,0.348837209302326,0.548837209302326,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:27.733901,27,"stress_label",5,32,0.1,0.558139534883721,0.424418604651163,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:27.851932,27,"stress_label",5,64,0.1,0.563953488372093,0.412790697674419,0.564341085271318,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:28.119401,27,"stress_label",5,128,0.1,0.482558139534884,0.529069767441861,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:28.339507,27,"stress_label",5,256,0.1,0.459302325581395,0.430232558139535,NA,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:29.351919,28,"stress_label",5,2,0.0078125,0.529069767441861,0.459302325581395,0.493798449612403,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:29.368796,28,"stress_label",5,4,0.0078125,0.546511627906977,0.511627906976744,0.526356589147287,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:29.368666,28,"stress_label",5,8,0.0078125,0.558139534883721,0.546511627906977,0.554263565891473,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:29.378559,28,"stress_label",5,16,0.0078125,0.534883720930233,0.529069767441861,0.543410852713178,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:29.363297,28,"stress_label",5,32,0.0078125,0.546511627906977,0.523255813953488,0.562015503875969,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:29.406222,28,"stress_label",5,64,0.0078125,0.540697674418605,0.546511627906977,0.568992248062016,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:29.405987,28,"stress_label",5,128,0.0078125,0.529069767441861,0.494186046511628,0.558139534883721,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:29.441056,28,"stress_label",5,256,0.0078125,0.534883720930233,0.517441860465116,0.567441860465116,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:29.36161,28,"stress_label",5,2,0.015625,0.540697674418605,0.488372093023256,0.524031007751938,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:29.379083,28,"stress_label",5,4,0.015625,0.540697674418605,0.534883720930233,0.550387596899225,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:29.368109,28,"stress_label",5,8,0.015625,0.534883720930233,0.5,0.543410852713178,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:29.382017,28,"stress_label",5,16,0.015625,0.540697674418605,0.47093023255814,0.568992248062016,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:29.373876,28,"stress_label",5,32,0.015625,0.517441860465116,0.505813953488372,0.544961240310078,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:29.419819,28,"stress_label",5,64,0.015625,0.534883720930233,0.511627906976744,0.563565891472868,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:30.404898,28,"stress_label",5,128,0.015625,0.546511627906977,0.418604651162791,0.586821705426357,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:30.554118,28,"stress_label",5,256,0.015625,0.569767441860465,0.441860465116279,0.602325581395349,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:30.332454,28,"stress_label",5,2,0.03125,0.540697674418605,0.482558139534884,0.555813953488372,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:30.331455,28,"stress_label",5,4,0.03125,0.540697674418605,0.465116279069767,0.56046511627907,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:30.331048,28,"stress_label",5,8,0.03125,0.517441860465116,0.5,0.544961240310078,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:30.366336,28,"stress_label",5,16,0.03125,0.534883720930233,0.529069767441861,0.563565891472868,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:30.398557,28,"stress_label",5,32,0.03125,0.563953488372093,0.453488372093023,0.604651162790698,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:30.464592,28,"stress_label",5,64,0.03125,0.569767441860465,0.505813953488372,0.598449612403101,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:30.607756,28,"stress_label",5,128,0.03125,0.534883720930233,0.476744186046512,0.552713178294574,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:30.8188,28,"stress_label",5,256,0.03125,0.552325581395349,0.331395348837209,0.556589147286822,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:30.356007,28,"stress_label",5,2,0.0625,0.540697674418605,0.476744186046512,0.572868217054264,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:30.376661,28,"stress_label",5,4,0.0625,0.552325581395349,0.47093023255814,0.582945736434109,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:30.386516,28,"stress_label",5,8,0.0625,0.552325581395349,0.482558139534884,0.587596899224806,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:30.45073,28,"stress_label",5,16,0.0625,0.552325581395349,0.406976744186047,0.566666666666667,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:31.337975,28,"stress_label",5,32,0.0625,0.534883720930233,0.476744186046512,0.541085271317829,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
2025-12-19 13:02:31.68641,28,"stress_label",5,64,0.0625,0.563953488372093,0.459302325581395,0.572868217054264,5,"top5","hr_sd_precond;hr_med_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;pupil_full_pupil_mean_precond"
