timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:42:42.777986,4,"workload_label",3,4,0.0078125,0.63953488372093,0.680232558139535,0.62015503875969,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:42.773234,4,"workload_label",3,8,0.0078125,0.622093023255814,0.662790697674419,0.6,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:42.740279,4,"workload_label",3,16,0.0078125,0.616279069767442,0.662790697674419,0.592248062015504,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:42.782764,4,"workload_label",3,32,0.0078125,0.604651162790698,0.662790697674419,0.58062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:42.760838,4,"workload_label",3,64,0.0078125,0.61046511627907,0.668604651162791,0.585271317829457,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:42.830063,4,"workload_label",3,128,0.0078125,0.616279069767442,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:42.892141,4,"workload_label",3,256,0.0078125,0.61046511627907,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:42.760468,4,"workload_label",3,2,0.015625,0.63953488372093,0.680232558139535,0.614728682170543,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:42.741402,4,"workload_label",3,4,0.015625,0.622093023255814,0.662790697674419,0.6,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:42.772367,4,"workload_label",3,8,0.015625,0.622093023255814,0.662790697674419,0.594573643410853,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:42.779987,4,"workload_label",3,16,0.015625,0.622093023255814,0.668604651162791,0.591472868217054,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:42.774175,4,"workload_label",3,32,0.015625,0.616279069767442,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:42.850052,4,"workload_label",3,64,0.015625,0.616279069767442,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:43.824329,4,"workload_label",3,128,0.015625,0.61046511627907,0.680232558139535,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:43.848155,4,"workload_label",3,256,0.015625,0.581395348837209,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:43.738215,4,"workload_label",3,2,0.03125,0.627906976744186,0.668604651162791,0.59922480620155,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:43.751397,4,"workload_label",3,4,0.03125,0.627906976744186,0.668604651162791,0.59922480620155,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:43.769111,4,"workload_label",3,8,0.03125,0.622093023255814,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:43.741199,4,"workload_label",3,16,0.03125,0.616279069767442,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:43.815715,4,"workload_label",3,32,0.03125,0.604651162790698,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:43.81492,4,"workload_label",3,64,0.03125,0.593023255813954,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:43.846129,4,"workload_label",3,128,0.03125,0.604651162790698,0.691860465116279,0.587596899224806,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:43.947005,4,"workload_label",3,256,0.03125,0.598837209302326,0.686046511627907,0.57984496124031,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:43.76708,4,"workload_label",3,2,0.0625,0.627906976744186,0.662790697674419,0.595348837209302,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:43.794936,4,"workload_label",3,4,0.0625,0.622093023255814,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:43.82095,4,"workload_label",3,8,0.0625,0.604651162790698,0.680232558139535,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:43.882829,4,"workload_label",3,16,0.0625,0.604651162790698,0.674418604651163,0.578294573643411,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:44.760405,4,"workload_label",3,32,0.0625,0.604651162790698,0.686046511627907,0.587596899224806,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:44.793819,4,"workload_label",3,64,0.0625,0.604651162790698,0.680232558139535,0.591472868217054,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:44.884094,4,"workload_label",3,128,0.0625,0.598837209302326,0.680232558139535,0.584496124031008,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:45.075849,4,"workload_label",3,256,0.0625,0.593023255813954,0.662790697674419,0.576744186046512,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:44.741331,4,"workload_label",3,2,0.125,0.627906976744186,0.680232558139535,0.606201550387597,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:44.728534,4,"workload_label",3,4,0.125,0.604651162790698,0.680232558139535,0.578294573643411,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:44.766916,4,"workload_label",3,8,0.125,0.61046511627907,0.686046511627907,0.595348837209302,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:44.794635,4,"workload_label",3,16,0.125,0.598837209302326,0.674418604651163,0.575193798449612,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:44.845055,4,"workload_label",3,32,0.125,0.598837209302326,0.662790697674419,0.58062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:44.928511,4,"workload_label",3,64,0.125,0.598837209302326,0.662790697674419,0.58062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:45.167498,4,"workload_label",3,128,0.125,0.593023255813954,0.627906976744186,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:45.432387,4,"workload_label",3,256,0.125,0.593023255813954,0.61046511627907,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:44.821912,4,"workload_label",3,2,0.03,0.627906976744186,0.668604651162791,0.59922480620155,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:44.890196,4,"workload_label",3,4,0.03,0.627906976744186,0.668604651162791,0.59922480620155,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:45.686225,4,"workload_label",3,8,0.03,0.616279069767442,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:45.70506,4,"workload_label",3,16,0.03,0.616279069767442,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:45.743046,4,"workload_label",3,32,0.03,0.604651162790698,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:45.754392,4,"workload_label",3,64,0.03,0.598837209302326,0.668604651162791,0.575968992248062,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:45.811357,4,"workload_label",3,128,0.03,0.61046511627907,0.680232558139535,0.595348837209302,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:45.920241,4,"workload_label",3,256,0.03,0.61046511627907,0.686046511627907,0.595348837209302,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:45.777126,4,"workload_label",3,2,0.06,0.633720930232558,0.662790697674419,0.603100775193798,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:45.799391,4,"workload_label",3,4,0.06,0.616279069767442,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:45.857069,4,"workload_label",3,8,0.06,0.604651162790698,0.680232558139535,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:45.840168,4,"workload_label",3,16,0.06,0.598837209302326,0.680232558139535,0.575968992248062,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:45.890058,4,"workload_label",3,32,0.06,0.604651162790698,0.686046511627907,0.582170542635659,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:46.07863,4,"workload_label",3,64,0.06,0.598837209302326,0.680232558139535,0.57984496124031,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:46.236921,4,"workload_label",3,128,0.06,0.604651162790698,0.680232558139535,0.596899224806202,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:46.5684,4,"workload_label",3,256,0.06,0.593023255813954,0.662790697674419,0.576744186046512,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:46.548071,4,"workload_label",3,2,0.1,0.627906976744186,0.674418604651163,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:46.543583,4,"workload_label",3,4,0.1,0.622093023255814,0.674418604651163,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:46.575552,4,"workload_label",3,8,0.1,0.598837209302326,0.686046511627907,0.570542635658915,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:46.595637,4,"workload_label",3,16,0.1,0.616279069767442,0.686046511627907,0.603100775193798,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:46.665409,4,"workload_label",3,32,0.1,0.593023255813954,0.674418604651163,0.576744186046512,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:46.720927,4,"workload_label",3,64,0.1,0.598837209302326,0.656976744186046,0.58062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:46.805976,4,"workload_label",3,128,0.1,0.598837209302326,0.656976744186046,0.58062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:47.017649,4,"workload_label",3,256,0.1,0.593023255813954,0.593023255813954,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fl_beta_power_precond"
2025-12-19 15:42:48.268609,5,"workload_label",3,2,0.0078125,0.604651162790698,0.645348837209302,0.590697674418605,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:48.419981,5,"workload_label",3,4,0.0078125,0.587209302325581,0.63953488372093,0.573643410852713,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:48.214275,5,"workload_label",3,8,0.0078125,0.598837209302326,0.662790697674419,0.578294573643411,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:48.421949,5,"workload_label",3,16,0.0078125,0.593023255813954,0.656976744186046,0.575968992248062,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:48.227062,5,"workload_label",3,32,0.0078125,0.587209302325581,0.651162790697674,0.568217054263566,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:48.208655,5,"workload_label",3,64,0.0078125,0.604651162790698,0.645348837209302,0.57906976744186,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:48.273381,5,"workload_label",3,128,0.0078125,0.593023255813954,0.674418604651163,0.568217054263566,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:48.307955,5,"workload_label",3,256,0.0078125,0.598837209302326,0.668604651162791,0.572868217054264,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:48.223267,5,"workload_label",3,2,0.015625,0.604651162790698,0.63953488372093,0.582945736434109,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:48.262864,5,"workload_label",3,4,0.015625,0.598837209302326,0.656976744186046,0.578294573643411,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:48.223546,5,"workload_label",3,8,0.015625,0.593023255813954,0.645348837209302,0.570542635658915,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:48.239253,5,"workload_label",3,16,0.015625,0.604651162790698,0.645348837209302,0.57906976744186,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:48.367371,5,"workload_label",3,32,0.015625,0.593023255813954,0.668604651162791,0.568217054263566,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:48.454613,5,"workload_label",3,64,0.015625,0.593023255813954,0.668604651162791,0.568217054263566,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:49.31434,5,"workload_label",3,128,0.015625,0.575581395348837,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:49.362404,5,"workload_label",3,256,0.015625,0.575581395348837,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:49.286744,5,"workload_label",3,2,0.03125,0.598837209302326,0.645348837209302,0.578294573643411,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:49.264737,5,"workload_label",3,4,0.03125,0.61046511627907,0.651162790697674,0.583720930232558,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:49.256637,5,"workload_label",3,8,0.03125,0.61046511627907,0.662790697674419,0.583720930232558,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:49.29494,5,"workload_label",3,16,0.03125,0.598837209302326,0.680232558139535,0.575968992248062,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:49.362135,5,"workload_label",3,32,0.03125,0.569767441860465,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:49.368893,5,"workload_label",3,64,0.03125,0.569767441860465,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:49.41489,5,"workload_label",3,128,0.03125,0.563953488372093,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:49.565789,5,"workload_label",3,256,0.03125,0.563953488372093,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:49.405986,5,"workload_label",3,2,0.0625,0.61046511627907,0.656976744186046,0.583720930232558,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:49.46473,5,"workload_label",3,4,0.0625,0.604651162790698,0.668604651162791,0.57906976744186,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:49.467765,5,"workload_label",3,8,0.0625,0.593023255813954,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:49.505636,5,"workload_label",3,16,0.0625,0.575581395348837,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:50.265395,5,"workload_label",3,32,0.0625,0.563953488372093,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:50.319024,5,"workload_label",3,64,0.0625,0.563953488372093,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:50.42019,5,"workload_label",3,128,0.0625,0.552325581395349,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:50.551386,5,"workload_label",3,256,0.0625,0.563953488372093,0.616279069767442,0.53953488372093,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:50.239486,5,"workload_label",3,2,0.125,0.604651162790698,0.662790697674419,0.57906976744186,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:50.335149,5,"workload_label",3,4,0.125,0.587209302325581,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:50.321423,5,"workload_label",3,8,0.125,0.569767441860465,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:50.349718,5,"workload_label",3,16,0.125,0.558139534883721,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:50.442238,5,"workload_label",3,32,0.125,0.563953488372093,0.616279069767442,0.535658914728682,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:50.505126,5,"workload_label",3,64,0.125,0.569767441860465,0.604651162790698,0.53953488372093,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:50.713013,5,"workload_label",3,128,0.125,0.593023255813954,0.604651162790698,0.555813953488372,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:51.025819,5,"workload_label",3,256,0.125,0.558139534883721,0.540697674418605,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:50.458219,5,"workload_label",3,2,0.03,0.598837209302326,0.651162790697674,0.578294573643411,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:50.496679,5,"workload_label",3,4,0.03,0.61046511627907,0.651162790697674,0.583720930232558,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:51.240972,5,"workload_label",3,8,0.03,0.61046511627907,0.656976744186046,0.583720930232558,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:51.260885,5,"workload_label",3,16,0.03,0.604651162790698,0.680232558139535,0.58062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:51.345141,5,"workload_label",3,32,0.03,0.569767441860465,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:51.354989,5,"workload_label",3,64,0.03,0.569767441860465,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:51.420267,5,"workload_label",3,128,0.03,0.563953488372093,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:51.511858,5,"workload_label",3,256,0.03,0.563953488372093,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:51.391217,5,"workload_label",3,2,0.06,0.61046511627907,0.651162790697674,0.583720930232558,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:51.433586,5,"workload_label",3,4,0.06,0.604651162790698,0.668604651162791,0.57906976744186,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:42:51.460634,5,"workload_label",3,8,0.06,0.593023255813954,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
