timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:09:26.589338,37,"stress_label",7,16,0.015625,0.430232558139535,0.447674418604651,0.418604651162791,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:26.655023,37,"stress_label",7,32,0.015625,0.482558139534884,0.47093023255814,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:27.011636,37,"stress_label",7,64,0.015625,0.517441860465116,0.395348837209302,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:27.852743,37,"stress_label",7,128,0.015625,0.529069767441861,0.465116279069767,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:28.007553,37,"stress_label",7,256,0.015625,0.529069767441861,0.511627906976744,0.517054263565891,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:27.683953,37,"stress_label",7,2,0.03125,0.47093023255814,0.436046511627907,0.462790697674419,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:27.715736,37,"stress_label",7,4,0.03125,0.441860465116279,0.505813953488372,0.424031007751938,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:27.73317,37,"stress_label",7,8,0.03125,0.459302325581395,0.5,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:27.776435,37,"stress_label",7,16,0.03125,0.517441860465116,0.441860465116279,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:27.800852,37,"stress_label",7,32,0.03125,0.529069767441861,0.517441860465116,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:27.86996,37,"stress_label",7,64,0.03125,0.523255813953488,0.441860465116279,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:28.028889,37,"stress_label",7,128,0.03125,0.5,0.36046511627907,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:28.321802,37,"stress_label",7,256,0.03125,0.505813953488372,0.383720930232558,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:27.747242,37,"stress_label",7,2,0.0625,0.447674418604651,0.465116279069767,0.429457364341085,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:27.938268,37,"stress_label",7,4,0.0625,0.5,0.418604651162791,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:28.039422,37,"stress_label",7,8,0.0625,0.517441860465116,0.38953488372093,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:28.161057,37,"stress_label",7,16,0.0625,0.534883720930233,0.372093023255814,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:28.911392,37,"stress_label",7,32,0.0625,0.505813953488372,0.401162790697674,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:29.133412,37,"stress_label",7,64,0.0625,0.523255813953488,0.430232558139535,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:29.381229,37,"stress_label",7,128,0.0625,0.517441860465116,0.494186046511628,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:29.738474,37,"stress_label",7,256,0.0625,0.465116279069767,0.441860465116279,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:28.871021,37,"stress_label",7,2,0.125,0.488372093023256,0.494186046511628,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:28.877896,37,"stress_label",7,4,0.125,0.494186046511628,0.459302325581395,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:28.984418,37,"stress_label",7,8,0.125,0.5,0.383720930232558,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:29.082885,37,"stress_label",7,16,0.125,0.494186046511628,0.36046511627907,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:29.25448,37,"stress_label",7,32,0.125,0.488372093023256,0.412790697674419,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:29.469954,37,"stress_label",7,64,0.125,0.459302325581395,0.38953488372093,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:29.644296,37,"stress_label",7,128,0.125,0.453488372093023,0.459302325581395,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:29.84458,37,"stress_label",7,256,0.125,0.476744186046512,0.459302325581395,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:29.188928,37,"stress_label",7,2,0.03,0.47093023255814,0.447674418604651,0.462790697674419,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:29.372685,37,"stress_label",7,4,0.03,0.441860465116279,0.441860465116279,0.424031007751938,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:29.948739,37,"stress_label",7,8,0.03,0.453488372093023,0.436046511627907,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:29.995899,37,"stress_label",7,16,0.03,0.5,0.395348837209302,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:30.049215,37,"stress_label",7,32,0.03,0.529069767441861,0.447674418604651,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:30.218403,37,"stress_label",7,64,0.03,0.523255813953488,0.430232558139535,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:30.487595,37,"stress_label",7,128,0.03,0.505813953488372,0.412790697674419,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:30.785745,37,"stress_label",7,256,0.03,0.511627906976744,0.395348837209302,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:30.240044,37,"stress_label",7,2,0.06,0.447674418604651,0.5,0.429457364341085,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:30.347538,37,"stress_label",7,4,0.06,0.5,0.36046511627907,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:30.45971,37,"stress_label",7,8,0.06,0.511627906976744,0.395348837209302,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:30.529648,37,"stress_label",7,16,0.06,0.540697674418605,0.406976744186047,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:30.672171,37,"stress_label",7,32,0.06,0.505813953488372,0.424418604651163,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:30.995815,37,"stress_label",7,64,0.06,0.511627906976744,0.465116279069767,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:31.238198,37,"stress_label",7,128,0.06,0.529069767441861,0.348837209302326,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:31.521096,37,"stress_label",7,256,0.06,0.488372093023256,0.447674418604651,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:30.953183,37,"stress_label",7,2,0.1,0.5,0.436046511627907,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:31.012194,37,"stress_label",7,4,0.1,0.494186046511628,0.488372093023256,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:31.071677,37,"stress_label",7,8,0.1,0.482558139534884,0.366279069767442,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:31.237142,37,"stress_label",7,16,0.1,0.517441860465116,0.36046511627907,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:31.344655,37,"stress_label",7,32,0.1,0.5,0.395348837209302,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:31.490516,37,"stress_label",7,64,0.1,0.47093023255814,0.412790697674419,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:31.721818,37,"stress_label",7,128,0.1,0.453488372093023,0.412790697674419,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:31.861384,37,"stress_label",7,256,0.1,0.453488372093023,0.453488372093023,NA,7,"top7","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond;eeg_fr_theta_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:33.171322,38,"stress_label",7,2,0.0078125,0.38953488372093,0.587209302325581,0.37906976744186,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:33.150048,38,"stress_label",7,4,0.0078125,0.401162790697674,0.604651162790698,0.382945736434109,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:33.133404,38,"stress_label",7,8,0.0078125,0.366279069767442,0.633720930232558,0.362790697674419,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:33.125909,38,"stress_label",7,16,0.0078125,0.372093023255814,0.633720930232558,0.386046511627907,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:33.162791,38,"stress_label",7,32,0.0078125,0.401162790697674,0.622093023255814,NA,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:33.168593,38,"stress_label",7,64,0.0078125,0.38953488372093,0.61046511627907,NA,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:33.256433,38,"stress_label",7,128,0.0078125,0.436046511627907,0.5,NA,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:33.305623,38,"stress_label",7,256,0.0078125,0.459302325581395,0.453488372093023,0.450387596899225,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:33.151906,38,"stress_label",7,2,0.015625,0.38953488372093,0.593023255813954,0.367441860465116,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:33.15992,38,"stress_label",7,4,0.015625,0.372093023255814,0.627906976744186,0.362790697674419,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:33.144527,38,"stress_label",7,8,0.015625,0.395348837209302,0.616279069767442,0.391472868217054,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:33.177123,38,"stress_label",7,16,0.015625,0.383720930232558,0.593023255813954,NA,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:33.205592,38,"stress_label",7,32,0.015625,0.424418604651163,0.523255813953488,NA,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:33.216627,38,"stress_label",7,64,0.015625,0.441860465116279,0.482558139534884,0.417829457364341,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:34.438035,38,"stress_label",7,128,0.015625,0.505813953488372,0.453488372093023,0.478294573643411,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:34.614105,38,"stress_label",7,256,0.015625,0.505813953488372,0.459302325581395,0.486821705426357,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:34.280328,38,"stress_label",7,2,0.03125,0.383720930232558,0.633720930232558,0.378294573643411,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:34.271743,38,"stress_label",7,4,0.03125,0.395348837209302,0.598837209302326,NA,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:34.293699,38,"stress_label",7,8,0.03125,0.412790697674419,0.569767441860465,NA,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:34.300143,38,"stress_label",7,16,0.03125,0.465116279069767,0.447674418604651,0.427906976744186,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:34.361527,38,"stress_label",7,32,0.03125,0.482558139534884,0.430232558139535,0.449612403100775,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:34.425378,38,"stress_label",7,64,0.03125,0.505813953488372,0.418604651162791,0.485271317829457,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:34.619287,38,"stress_label",7,128,0.03125,0.494186046511628,0.517441860465116,NA,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:34.856588,38,"stress_label",7,256,0.03125,0.488372093023256,0.412790697674419,NA,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:34.30823,38,"stress_label",7,2,0.0625,0.383720930232558,0.593023255813954,NA,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:34.326032,38,"stress_label",7,4,0.0625,0.447674418604651,0.459302325581395,0.430232558139535,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:34.369484,38,"stress_label",7,8,0.0625,0.47093023255814,0.38953488372093,0.458139534883721,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:34.507679,38,"stress_label",7,16,0.0625,0.465116279069767,0.38953488372093,NA,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:35.671306,38,"stress_label",7,32,0.0625,0.459302325581395,0.366279069767442,NA,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:35.575304,38,"stress_label",7,64,0.0625,0.476744186046512,0.453488372093023,NA,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
2025-12-19 16:09:35.83929,38,"stress_label",7,128,0.0625,0.511627906976744,0.529069767441861,NA,7,"top7","eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lalpha_power_precond;eeg_pleft_halpha_power_precond;eeg_ta_ratio_precond"
