timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:20:16.58963,1,"stress_label",10,8,0.015625,0.540697674418605,0.546511627906977,0.504651162790698,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:16.61224,1,"stress_label",10,16,0.015625,0.511627906976744,0.540697674418605,0.47906976744186,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:16.653561,1,"stress_label",10,32,0.015625,0.505813953488372,0.511627906976744,0.492248062015504,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:16.758436,1,"stress_label",10,64,0.015625,0.494186046511628,0.354651162790698,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:18.170917,1,"stress_label",10,128,0.015625,0.465116279069767,0.465116279069767,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:18.524376,1,"stress_label",10,256,0.015625,0.482558139534884,0.465116279069767,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:17.860901,1,"stress_label",10,2,0.03125,0.534883720930233,0.436046511627907,0.496124031007752,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:17.848843,1,"stress_label",10,4,0.03125,0.511627906976744,0.476744186046512,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:17.868986,1,"stress_label",10,8,0.03125,0.505813953488372,0.523255813953488,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:17.956845,1,"stress_label",10,16,0.03125,0.459302325581395,0.517441860465116,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:18.030962,1,"stress_label",10,32,0.03125,0.465116279069767,0.453488372093023,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:18.183991,1,"stress_label",10,64,0.03125,0.476744186046512,0.377906976744186,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:18.45185,1,"stress_label",10,128,0.03125,0.459302325581395,0.441860465116279,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:18.808354,1,"stress_label",10,256,0.03125,0.5,0.476744186046512,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:17.957062,1,"stress_label",10,2,0.0625,0.482558139534884,0.465116279069767,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:18.038231,1,"stress_label",10,4,0.0625,0.482558139534884,0.412790697674419,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:18.075103,1,"stress_label",10,8,0.0625,0.47093023255814,0.343023255813953,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:18.372718,1,"stress_label",10,16,0.0625,0.476744186046512,0.424418604651163,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:19.324399,1,"stress_label",10,32,0.0625,0.482558139534884,0.436046511627907,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:19.574944,1,"stress_label",10,64,0.0625,0.505813953488372,0.447674418604651,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:19.696814,1,"stress_label",10,128,0.0625,0.517441860465116,0.424418604651163,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:19.8149,1,"stress_label",10,256,0.0625,0.511627906976744,0.430232558139535,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:19.230709,1,"stress_label",10,2,0.125,0.476744186046512,0.395348837209302,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:19.357401,1,"stress_label",10,4,0.125,0.47093023255814,0.424418604651163,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:19.448262,1,"stress_label",10,8,0.125,0.511627906976744,0.383720930232558,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:19.486604,1,"stress_label",10,16,0.125,0.505813953488372,0.366279069767442,0.502325581395349,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:19.619785,1,"stress_label",10,32,0.125,0.517441860465116,0.401162790697674,0.509302325581395,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:19.677857,1,"stress_label",10,64,0.125,0.517441860465116,0.459302325581395,0.509302325581395,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:19.86272,1,"stress_label",10,128,0.125,0.517441860465116,0.296511627906977,0.509302325581395,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:19.924318,1,"stress_label",10,256,0.125,0.517441860465116,0.296511627906977,0.509302325581395,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:19.768922,1,"stress_label",10,2,0.03,0.540697674418605,0.511627906976744,0.503100775193798,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:20.081867,1,"stress_label",10,4,0.03,0.511627906976744,0.529069767441861,0.475193798449612,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:20.455006,1,"stress_label",10,8,0.03,0.505813953488372,0.534883720930233,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:20.604308,1,"stress_label",10,16,0.03,0.47093023255814,0.523255813953488,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:20.7248,1,"stress_label",10,32,0.03,0.465116279069767,0.436046511627907,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:20.931335,1,"stress_label",10,64,0.03,0.47093023255814,0.366279069767442,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:21.229056,1,"stress_label",10,128,0.03,0.47093023255814,0.476744186046512,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:21.611414,1,"stress_label",10,256,0.03,0.5,0.459302325581395,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:20.845094,1,"stress_label",10,2,0.06,0.488372093023256,0.395348837209302,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:20.89569,1,"stress_label",10,4,0.06,0.488372093023256,0.395348837209302,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:20.960855,1,"stress_label",10,8,0.06,0.47093023255814,0.447674418604651,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:21.088677,1,"stress_label",10,16,0.06,0.47093023255814,0.447674418604651,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:21.233086,1,"stress_label",10,32,0.06,0.476744186046512,0.354651162790698,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:21.431662,1,"stress_label",10,64,0.06,0.511627906976744,0.465116279069767,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:21.626016,1,"stress_label",10,128,0.06,0.517441860465116,0.47093023255814,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:21.773268,1,"stress_label",10,256,0.06,0.511627906976744,0.377906976744186,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:21.607317,1,"stress_label",10,2,0.1,0.453488372093023,0.38953488372093,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:21.76822,1,"stress_label",10,4,0.1,0.476744186046512,0.488372093023256,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:21.898583,1,"stress_label",10,8,0.1,0.476744186046512,0.348837209302326,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:22.013962,1,"stress_label",10,16,0.1,0.494186046511628,0.482558139534884,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:22.089355,1,"stress_label",10,32,0.1,0.517441860465116,0.337209302325581,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:22.163955,1,"stress_label",10,64,0.1,0.523255813953488,0.331395348837209,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:22.143655,1,"stress_label",10,128,0.1,0.523255813953488,0.401162790697674,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:22.245458,1,"stress_label",10,256,0.1,0.523255813953488,0.38953488372093,NA,10,"top10","eda_med_precond;hr_sd_precond;hr_med_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;hrv_rmssd_precond;pupil_full_pupil_asymmetry_precond;eeg_tleft_lalpha_power_precond;pupil_full_pupil_mean_precond;eda_pkrate_precond"
2025-12-19 16:20:23.694073,3,"stress_label",10,2,0.0078125,0.575581395348837,0.587209302325581,0.572093023255814,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:23.652114,3,"stress_label",10,4,0.0078125,0.558139534883721,0.627906976744186,0.544186046511628,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:23.701358,3,"stress_label",10,8,0.0078125,0.546511627906977,0.604651162790698,NA,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:23.706763,3,"stress_label",10,16,0.0078125,0.546511627906977,0.563953488372093,0.529457364341085,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:23.715532,3,"stress_label",10,32,0.0078125,0.558139534883721,0.546511627906977,NA,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:23.727975,3,"stress_label",10,64,0.0078125,0.558139534883721,0.558139534883721,0.529457364341085,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:23.846883,3,"stress_label",10,128,0.0078125,0.558139534883721,0.540697674418605,NA,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:23.990275,3,"stress_label",10,256,0.0078125,0.523255813953488,0.558139534883721,NA,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:23.715462,3,"stress_label",10,2,0.015625,0.563953488372093,0.627906976744186,NA,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:23.732548,3,"stress_label",10,4,0.015625,0.546511627906977,0.575581395348837,NA,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:23.687806,3,"stress_label",10,8,0.015625,0.558139534883721,0.563953488372093,0.533333333333333,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:23.748902,3,"stress_label",10,16,0.015625,0.575581395348837,0.558139534883721,NA,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:23.753837,3,"stress_label",10,32,0.015625,0.563953488372093,0.529069767441861,NA,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:23.84315,3,"stress_label",10,64,0.015625,0.523255813953488,0.529069767441861,NA,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:25.181222,3,"stress_label",10,128,0.015625,0.511627906976744,0.511627906976744,NA,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:25.462783,3,"stress_label",10,256,0.015625,0.546511627906977,0.523255813953488,NA,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:24.928342,3,"stress_label",10,2,0.03125,0.552325581395349,0.581395348837209,NA,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:24.910381,3,"stress_label",10,4,0.03125,0.552325581395349,0.558139534883721,0.513953488372093,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:24.96435,3,"stress_label",10,8,0.03125,0.558139534883721,0.529069767441861,NA,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:24.997577,3,"stress_label",10,16,0.03125,0.540697674418605,0.540697674418605,NA,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:20:25.048439,3,"stress_label",10,32,0.03125,0.511627906976744,0.517441860465116,NA,10,"top10","hr_sd_precond;eeg_fm_lbeta_power_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;eda_pkrate_precond;eeg_faa_precond;eda_peakarea_precond;pupil_full_pupil_asymmetry_precond"
